Pose Partition Network for Multi-Person Pose Estimation [Train and Val Phase]
Loading training json file: dataset/mpi/jsons/MPI_MP_TRAIN_annotations.json...
Finished loading training json file
Loading validation json file: dataset/mpi/jsons/MPI_MP_VAL_annotations.json...
Finished loading evaluation json file
Testing for MPII Human Pose Multi-Person : [217/350], name: 003378915.jpg, cur time: 1.0495, avg time: 0.9632
Testing for MPII Human Pose Multi-Person : [218/350], name: 058944322.jpg, cur time: 0.8761, avg time: 0.9628
Testing for MPII Human Pose Multi-Person : [219/350], name: 033519724.jpg, cur time: 0.7630, avg time: 0.9619
Testing for MPII Human Pose Multi-Person : [220/350], name: 007970474.jpg, cur time: 1.0333, avg time: 0.9622
Testing for MPII Human Pose Multi-Person : [221/350], name: 083145323.jpg, cur time: 0.9101, avg time: 0.9619
Testing for MPII Human Pose Multi-Person : [222/350], name: 076134966.jpg, cur time: 0.9339, avg time: 0.9618
Testing for MPII Human Pose Multi-Person : [223/350], name: 047924238.jpg, cur time: 0.9807, avg time: 0.9619
Testing for MPII Human Pose Multi-Person : [224/350], name: 003054198.jpg, cur time: 0.9218, avg time: 0.9617
Testing for MPII Human Pose Multi-Person : [225/350], name: 087748924.jpg, cur time: 0.8441, avg time: 0.9612
Testing for MPII Human Pose Multi-Person : [226/350], name: 040542283.jpg, cur time: 1.1058, avg time: 0.9618
Testing for MPII Human Pose Multi-Person : [227/350], name: 099782086.jpg, cur time: 0.8879, avg time: 0.9615
Testing for MPII Human Pose Multi-Person : [228/350], name: 016762156.jpg, cur time: 0.7163, avg time: 0.9604
Testing for MPII Human Pose Multi-Person : [229/350], name: 059398075.jpg, cur time: 0.9572, avg time: 0.9604
Testing for MPII Human Pose Multi-Person : [230/350], name: 064722228.jpg, cur time: 0.9306, avg time: 0.9603
Testing for MPII Human Pose Multi-Person : [231/350], name: 075715058.jpg, cur time: 1.1052, avg time: 0.9609
Testing for MPII Human Pose Multi-Person : [232/350], name: 009865738.jpg, cur time: 1.3926, avg time: 0.9628
Testing for MPII Human Pose Multi-Person : [233/350], name: 082264793.jpg, cur time: 0.9896, avg time: 0.9629
Testing for MPII Human Pose Multi-Person : [234/350], name: 083165349.jpg, cur time: 0.7335, avg time: 0.9619
Testing for MPII Human Pose Multi-Person : [235/350], name: 078036550.jpg, cur time: 1.1664, avg time: 0.9628
Testing for MPII Human Pose Multi-Person : [236/350], name: 089827266.jpg, cur time: 0.7023, avg time: 0.9617
Testing for MPII Human Pose Multi-Person : [237/350], name: 037593838.jpg, cur time: 0.7859, avg time: 0.9609
Testing for MPII Human Pose Multi-Person : [238/350], name: 047590633.jpg, cur time: 0.9796, avg time: 0.9610
Testing for MPII Human Pose Multi-Person : [239/350], name: 038644837.jpg, cur time: 0.9137, avg time: 0.9608
Testing for MPII Human Pose Multi-Person : [240/350], name: 053941819.jpg, cur time: 0.8136, avg time: 0.9602
Testing for MPII Human Pose Multi-Person : [241/350], name: 037973740.jpg, cur time: 1.4749, avg time: 0.9623
Testing for MPII Human Pose Multi-Person : [242/350], name: 069460761.jpg, cur time: 1.0583, avg time: 0.9627
Testing for MPII Human Pose Multi-Person : [243/350], name: 036324618.jpg, cur time: 1.0706, avg time: 0.9632
Testing for MPII Human Pose Multi-Person : [244/350], name: 074227139.jpg, cur time: 0.7701, avg time: 0.9624
Testing for MPII Human Pose Multi-Person : [245/350], name: 042550566.jpg, cur time: 1.0024, avg time: 0.9626
Testing for MPII Human Pose Multi-Person : [246/350], name: 012328378.jpg, cur time: 0.9841, avg time: 0.9626
Testing for MPII Human Pose Multi-Person : [247/350], name: 042749387.jpg, cur time: 0.7314, avg time: 0.9617
Testing for MPII Human Pose Multi-Person : [248/350], name: 017965929.jpg, cur time: 0.8807, avg time: 0.9614
Testing for MPII Human Pose Multi-Person : [249/350], name: 088110515.jpg, cur time: 0.7914, avg time: 0.9607
Testing for MPII Human Pose Multi-Person : [250/350], name: 060998149.jpg, cur time: 1.1277, avg time: 0.9614
Testing for MPII Human Pose Multi-Person : [251/350], name: 001717299.jpg, cur time: 0.8320, avg time: 0.9609
Testing for MPII Human Pose Multi-Person : [252/350], name: 016781460.jpg, cur time: 0.8675, avg time: 0.9605
Testing for MPII Human Pose Multi-Person : [253/350], name: 043583964.jpg, cur time: 1.0198, avg time: 0.9607
Testing for MPII Human Pose Multi-Person : [254/350], name: 046267561.jpg, cur time: 1.0561, avg time: 0.9611
Testing for MPII Human Pose Multi-Person : [255/350], name: 096982079.jpg, cur time: 0.6945, avg time: 0.9600
Testing for MPII Human Pose Multi-Person : [256/350], name: 085090632.jpg, cur time: 0.9430, avg time: 0.9600
Testing for MPII Human Pose Multi-Person : [257/350], name: 040758421.jpg, cur time: 0.9939, avg time: 0.9601
Testing for MPII Human Pose Multi-Person : [258/350], name: 086238038.jpg, cur time: 1.1891, avg time: 0.9610
Testing for MPII Human Pose Multi-Person : [259/350], name: 054629807.jpg, cur time: 0.6760, avg time: 0.9599
Testing for MPII Human Pose Multi-Person : [260/350], name: 043728165.jpg, cur time: 1.1035, avg time: 0.9605
Testing for MPII Human Pose Multi-Person : [261/350], name: 020533294.jpg, cur time: 0.6702, avg time: 0.9593
Testing for MPII Human Pose Multi-Person : [262/350], name: 070927201.jpg, cur time: 1.1122, avg time: 0.9599
Testing for MPII Human Pose Multi-Person : [263/350], name: 032825509.jpg, cur time: 0.9540, avg time: 0.9599
Testing for MPII Human Pose Multi-Person : [264/350], name: 008231530.jpg, cur time: 0.9349, avg time: 0.9598
Testing for MPII Human Pose Multi-Person : [265/350], name: 042553430.jpg, cur time: 1.0159, avg time: 0.9600
Testing for MPII Human Pose Multi-Person : [266/350], name: 029630812.jpg, cur time: 0.7012, avg time: 0.9590
Testing for MPII Human Pose Multi-Person : [267/350], name: 064471684.jpg, cur time: 1.1240, avg time: 0.9597
Testing for MPII Human Pose Multi-Person : [268/350], name: 024754429.jpg, cur time: 1.2198, avg time: 0.9606
Testing for MPII Human Pose Multi-Person : [269/350], name: 041577480.jpg, cur time: 1.1697, avg time: 0.9614
Testing for MPII Human Pose Multi-Person : [270/350], name: 026887485.jpg, cur time: 0.7925, avg time: 0.9608
Testing for MPII Human Pose Multi-Person : [271/350], name: 000830484.jpg, cur time: 0.7101, avg time: 0.9599
Testing for MPII Human Pose Multi-Person : [272/350], name: 069401995.jpg, cur time: 0.7957, avg time: 0.9593
Testing for MPII Human Pose Multi-Person : [273/350], name: 099614683.jpg, cur time: 0.9046, avg time: 0.9591
Testing for MPII Human Pose Multi-Person : [274/350], name: 072379523.jpg, cur time: 0.8248, avg time: 0.9586
Testing for MPII Human Pose Multi-Person : [275/350], name: 002480933.jpg, cur time: 0.7231, avg time: 0.9577
Testing for MPII Human Pose Multi-Person : [276/350], name: 064940047.jpg, cur time: 1.4296, avg time: 0.9594
Testing for MPII Human Pose Multi-Person : [277/350], name: 028524434.jpg, cur time: 0.8262, avg time: 0.9589
Testing for MPII Human Pose Multi-Person : [278/350], name: 072923551.jpg, cur time: 0.7294, avg time: 0.9581
Testing for MPII Human Pose Multi-Person : [279/350], name: 002305278.jpg, cur time: 0.9904, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [280/350], name: 065682231.jpg, cur time: 0.9937, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [281/350], name: 041738294.jpg, cur time: 1.0937, avg time: 0.9588
Testing for MPII Human Pose Multi-Person : [282/350], name: 067097471.jpg, cur time: 0.9595, avg time: 0.9588
Testing for MPII Human Pose Multi-Person : [283/350], name: 014228622.jpg, cur time: 0.8648, avg time: 0.9585
Testing for MPII Human Pose Multi-Person : [284/350], name: 080449464.jpg, cur time: 0.7391, avg time: 0.9577
Testing for MPII Human Pose Multi-Person : [285/350], name: 046855699.jpg, cur time: 1.1219, avg time: 0.9583
Testing for MPII Human Pose Multi-Person : [286/350], name: 094618689.jpg, cur time: 0.9860, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [287/350], name: 048988644.jpg, cur time: 0.9604, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [288/350], name: 020316004.jpg, cur time: 0.8421, avg time: 0.9580
Testing for MPII Human Pose Multi-Person : [289/350], name: 035071851.jpg, cur time: 1.0870, avg time: 0.9585
Testing for MPII Human Pose Multi-Person : [290/350], name: 071545096.jpg, cur time: 0.9045, avg time: 0.9583
Testing for MPII Human Pose Multi-Person : [291/350], name: 008475947.jpg, cur time: 0.9948, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [292/350], name: 010475826.jpg, cur time: 0.7383, avg time: 0.9576
Testing for MPII Human Pose Multi-Person : [293/350], name: 034593499.jpg, cur time: 1.3637, avg time: 0.9590
Testing for MPII Human Pose Multi-Person : [294/350], name: 001030340.jpg, cur time: 0.9267, avg time: 0.9589
Testing for MPII Human Pose Multi-Person : [295/350], name: 068544388.jpg, cur time: 0.7612, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [296/350], name: 012918392.jpg, cur time: 0.9435, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [297/350], name: 055964033.jpg, cur time: 1.0673, avg time: 0.9586
Testing for MPII Human Pose Multi-Person : [298/350], name: 019932386.jpg, cur time: 0.8356, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [299/350], name: 044085511.jpg, cur time: 1.0935, avg time: 0.9586
Testing for MPII Human Pose Multi-Person : [300/350], name: 024935231.jpg, cur time: 0.8971, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [301/350], name: 062375338.jpg, cur time: 0.9379, avg time: 0.9583
Testing for MPII Human Pose Multi-Person : [302/350], name: 038804903.jpg, cur time: 1.2437, avg time: 0.9593
Testing for MPII Human Pose Multi-Person : [303/350], name: 072763114.jpg, cur time: 1.0718, avg time: 0.9596
Testing for MPII Human Pose Multi-Person : [304/350], name: 053288564.jpg, cur time: 0.8928, avg time: 0.9594
Testing for MPII Human Pose Multi-Person : [305/350], name: 089586694.jpg, cur time: 0.9938, avg time: 0.9595
Testing for MPII Human Pose Multi-Person : [306/350], name: 009668972.jpg, cur time: 0.8253, avg time: 0.9591
Testing for MPII Human Pose Multi-Person : [307/350], name: 043822749.jpg, cur time: 0.7566, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [308/350], name: 061027555.jpg, cur time: 0.7839, avg time: 0.9579
Testing for MPII Human Pose Multi-Person : [309/350], name: 056069782.jpg, cur time: 0.9461, avg time: 0.9578
Testing for MPII Human Pose Multi-Person : [310/350], name: 015986866.jpg, cur time: 0.8628, avg time: 0.9575
Testing for MPII Human Pose Multi-Person : [311/350], name: 007081470.jpg, cur time: 1.2693, avg time: 0.9585
Testing for MPII Human Pose Multi-Person : [312/350], name: 006078117.jpg, cur time: 0.8635, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [313/350], name: 078199429.jpg, cur time: 1.0058, avg time: 0.9584
Testing for MPII Human Pose Multi-Person : [314/350], name: 003913225.jpg, cur time: 0.8945, avg time: 0.9582
Testing for MPII Human Pose Multi-Person : [315/350], name: 087450530.jpg, cur time: 0.7920, avg time: 0.9576
Testing for MPII Human Pose Multi-Person : [316/350], name: 094238136.jpg, cur time: 0.6363, avg time: 0.9566
Testing for MPII Human Pose Multi-Person : [317/350], name: 075239788.jpg, cur time: 0.9646, avg time: 0.9567
Testing for MPII Human Pose Multi-Person : [318/350], name: 088999748.jpg, cur time: 0.7310, avg time: 0.9559
Testing for MPII Human Pose Multi-Person : [319/350], name: 045522015.jpg, cur time: 1.0012, avg time: 0.9561
Testing for MPII Human Pose Multi-Person : [320/350], name: 006307517.jpg, cur time: 1.0982, avg time: 0.9565
Testing for MPII Human Pose Multi-Person : [321/350], name: 039963848.jpg, cur time: 0.7094, avg time: 0.9558
Testing for MPII Human Pose Multi-Person : [322/350], name: 046152896.jpg, cur time: 0.7937, avg time: 0.9553
Testing for MPII Human Pose Multi-Person : [323/350], name: 024955239.jpg, cur time: 1.0190, avg time: 0.9555
Testing for MPII Human Pose Multi-Person : [324/350], name: 006845317.jpg, cur time: 0.9321, avg time: 0.9554
Testing for MPII Human Pose Multi-Person : [325/350], name: 068556529.jpg, cur time: 1.1061, avg time: 0.9558
Testing for MPII Human Pose Multi-Person : [326/350], name: 039375514.jpg, cur time: 0.8664, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [327/350], name: 083662021.jpg, cur time: 0.9391, avg time: 0.9555
Testing for MPII Human Pose Multi-Person : [328/350], name: 064095222.jpg, cur time: 1.1042, avg time: 0.9560
Testing for MPII Human Pose Multi-Person : [329/350], name: 073076230.jpg, cur time: 0.9463, avg time: 0.9559
Testing for MPII Human Pose Multi-Person : [330/350], name: 012890505.jpg, cur time: 0.8009, avg time: 0.9555
Testing for MPII Human Pose Multi-Person : [331/350], name: 022389723.jpg, cur time: 1.0431, avg time: 0.9557
Testing for MPII Human Pose Multi-Person : [332/350], name: 047335669.jpg, cur time: 0.6969, avg time: 0.9550
Testing for MPII Human Pose Multi-Person : [333/350], name: 045293287.jpg, cur time: 1.1115, avg time: 0.9554
Testing for MPII Human Pose Multi-Person : [334/350], name: 060726667.jpg, cur time: 1.0232, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [335/350], name: 025087910.jpg, cur time: 0.8820, avg time: 0.9554
Testing for MPII Human Pose Multi-Person : [336/350], name: 074333291.jpg, cur time: 1.0162, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [337/350], name: 029218100.jpg, cur time: 1.0705, avg time: 0.9559
Testing for MPII Human Pose Multi-Person : [338/350], name: 026547322.jpg, cur time: 0.9059, avg time: 0.9558
Testing for MPII Human Pose Multi-Person : [339/350], name: 095053282.jpg, cur time: 1.1070, avg time: 0.9562
Testing for MPII Human Pose Multi-Person : [340/350], name: 096501537.jpg, cur time: 0.7437, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [341/350], name: 042369315.jpg, cur time: 0.9596, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [342/350], name: 040499704.jpg, cur time: 1.0729, avg time: 0.9560
Testing for MPII Human Pose Multi-Person : [343/350], name: 014011318.jpg, cur time: 1.0054, avg time: 0.9561
Testing for MPII Human Pose Multi-Person : [344/350], name: 040801023.jpg, cur time: 0.7933, avg time: 0.9556
Testing for MPII Human Pose Multi-Person : [345/350], name: 030229990.jpg, cur time: 0.7468, avg time: 0.9550
Testing for MPII Human Pose Multi-Person : [346/350], name: 023812207.jpg, cur time: 1.5227, avg time: 0.9567
Testing for MPII Human Pose Multi-Person : [347/350], name: 037246695.jpg, cur time: 0.9224, avg time: 0.9566
Testing for MPII Human Pose Multi-Person : [348/350], name: 054257020.jpg, cur time: 1.1019, avg time: 0.9570
Testing for MPII Human Pose Multi-Person : [349/350], name: 000338785.jpg, cur time: 0.9514, avg time: 0.9570
Testing for MPII Human Pose Multi-Person : [350/350], name: 046695830.jpg, cur time: 0.8624, avg time: 0.9567
                & Head & Shoulder & Elbow & Wrist & Hip & Knee & Ankle & Total \ 

experiment name & 93.9 & 90.1     & 78.0  & 69.9 & 75.5 & 70.6 & 62.8  & 77.2 \

Epoch: [86][1/615] 	CurLR: 0.003 	Loss 0.018231 (0.018231)	BatchTime 6.276 (6.276) 	
Epoch: [86][10/615] 	CurLR: 0.003 	Loss 0.017481 (0.015931)	BatchTime 1.580 (2.064) 	
Epoch: [86][20/615] 	CurLR: 0.003 	Loss 0.016842 (0.015533)	BatchTime 1.563 (1.846) 	
Epoch: [86][30/615] 	CurLR: 0.003 	Loss 0.015688 (0.015545)	BatchTime 1.899 (1.775) 	
Epoch: [86][40/615] 	CurLR: 0.003 	Loss 0.016722 (0.015494)	BatchTime 1.648 (1.730) 	
Epoch: [86][50/615] 	CurLR: 0.003 	Loss 0.015481 (0.015275)	BatchTime 1.598 (1.709) 	
Epoch: [86][60/615] 	CurLR: 0.003 	Loss 0.013826 (0.015343)	BatchTime 1.608 (1.695) 	
Epoch: [86][70/615] 	CurLR: 0.003 	Loss 0.012758 (0.015241)	BatchTime 1.584 (1.683) 	
Epoch: [86][80/615] 	CurLR: 0.003 	Loss 0.016133 (0.015289)	BatchTime 1.707 (1.672) 	
Epoch: [86][90/615] 	CurLR: 0.003 	Loss 0.014372 (0.015349)	BatchTime 1.692 (1.668) 	
Epoch: [86][100/615] 	CurLR: 0.003 	Loss 0.016321 (0.015399)	BatchTime 1.619 (1.664) 	
Epoch: [86][110/615] 	CurLR: 0.003 	Loss 0.014564 (0.015387)	BatchTime 1.558 (1.660) 	
Epoch: [86][120/615] 	CurLR: 0.003 	Loss 0.016413 (0.015423)	BatchTime 1.920 (1.659) 	
Epoch: [86][130/615] 	CurLR: 0.003 	Loss 0.015199 (0.015433)	BatchTime 1.616 (1.655) 	
Epoch: [86][140/615] 	CurLR: 0.003 	Loss 0.014291 (0.015463)	BatchTime 1.605 (1.654) 	
Epoch: [86][150/615] 	CurLR: 0.003 	Loss 0.016330 (0.015411)	BatchTime 1.597 (1.652) 	
Epoch: [86][160/615] 	CurLR: 0.003 	Loss 0.013649 (0.015359)	BatchTime 1.577 (1.650) 	
Epoch: [86][170/615] 	CurLR: 0.003 	Loss 0.014000 (0.015342)	BatchTime 1.575 (1.647) 	
Epoch: [86][180/615] 	CurLR: 0.003 	Loss 0.015606 (0.015322)	BatchTime 1.598 (1.646) 	
Epoch: [86][190/615] 	CurLR: 0.003 	Loss 0.016343 (0.015334)	BatchTime 1.585 (1.645) 	
Epoch: [86][200/615] 	CurLR: 0.003 	Loss 0.015343 (0.015316)	BatchTime 1.599 (1.645) 	
Epoch: [86][210/615] 	CurLR: 0.003 	Loss 0.018438 (0.015340)	BatchTime 1.954 (1.645) 	
Epoch: [86][220/615] 	CurLR: 0.003 	Loss 0.014668 (0.015365)	BatchTime 1.566 (1.644) 	
Epoch: [86][230/615] 	CurLR: 0.003 	Loss 0.014579 (0.015365)	BatchTime 1.558 (1.642) 	
Epoch: [86][240/615] 	CurLR: 0.003 	Loss 0.015991 (0.015331)	BatchTime 1.551 (1.642) 	
Epoch: [86][250/615] 	CurLR: 0.003 	Loss 0.016157 (0.015305)	BatchTime 1.572 (1.642) 	
Epoch: [86][260/615] 	CurLR: 0.003 	Loss 0.015993 (0.015317)	BatchTime 1.577 (1.640) 	
Epoch: [86][270/615] 	CurLR: 0.003 	Loss 0.016874 (0.015319)	BatchTime 1.570 (1.639) 	
Epoch: [86][280/615] 	CurLR: 0.003 	Loss 0.015778 (0.015328)	BatchTime 1.586 (1.638) 	
Epoch: [86][290/615] 	CurLR: 0.003 	Loss 0.016605 (0.015319)	BatchTime 1.565 (1.638) 	
Epoch: [86][300/615] 	CurLR: 0.003 	Loss 0.018002 (0.015351)	BatchTime 1.868 (1.637) 	
Epoch: [86][310/615] 	CurLR: 0.003 	Loss 0.017596 (0.015366)	BatchTime 1.566 (1.635) 	
Epoch: [86][320/615] 	CurLR: 0.003 	Loss 0.014638 (0.015343)	BatchTime 1.589 (1.634) 	
Epoch: [86][330/615] 	CurLR: 0.003 	Loss 0.015506 (0.015356)	BatchTime 1.591 (1.634) 	
Epoch: [86][340/615] 	CurLR: 0.003 	Loss 0.014507 (0.015364)	BatchTime 1.914 (1.634) 	
Epoch: [86][350/615] 	CurLR: 0.003 	Loss 0.015971 (0.015364)	BatchTime 1.569 (1.633) 	
Epoch: [86][360/615] 	CurLR: 0.003 	Loss 0.016937 (0.015379)	BatchTime 1.595 (1.633) 	
Epoch: [86][370/615] 	CurLR: 0.003 	Loss 0.011354 (0.015382)	BatchTime 1.620 (1.633) 	
Epoch: [86][380/615] 	CurLR: 0.003 	Loss 0.015461 (0.015380)	BatchTime 1.573 (1.632) 	
Epoch: [86][390/615] 	CurLR: 0.003 	Loss 0.014820 (0.015376)	BatchTime 1.577 (1.631) 	
Epoch: [86][400/615] 	CurLR: 0.003 	Loss 0.016293 (0.015391)	BatchTime 1.611 (1.631) 	
